,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2024-07-24,0.05707139934853035,0.05,0.1364716227597774,0.08077146537308945,0.1418246753247715,0.10654647527936131,0.12208480676572404,0.08050131193402651,0.17032076684966457,0.05440747636505486
2024-07-25,0.05753091977311225,0.05,0.12078483853723589,0.07144932024433627,0.1258834031171766,0.10593734510915581,0.10214872578086286,0.07723011034724901,0.2390353370908713,0.05
2024-07-26,0.05922225000898467,0.05,0.11677505193484473,0.10774469999691479,0.14789201496170246,0.10330447243232342,0.0892243202419944,0.07962416505289814,0.19621302537033727,0.05000000000000001
2024-07-29,0.062217933138410904,0.06492287848582427,0.10410958713405546,0.11655467214868492,0.12887266914399986,0.1049559596295508,0.09001768892837168,0.07245578417101402,0.20589282722008798,0.05
2024-07-30,0.06266182146231986,0.07647462155993152,0.10410149907226979,0.13452495330267017,0.10063585664975196,0.10522561808255396,0.09252155124391821,0.07011241455498364,0.203741664071601,0.05
2024-07-31,0.05709673084780027,0.07041771416147097,0.09444730211902155,0.12939352747842667,0.12672991729909241,0.05000000000000001,0.13379421123514804,0.06442339649766977,0.22369720036137028,0.05
2024-08-01,0.057999596615118325,0.07491820221742494,0.08217389892643165,0.1354475546861414,0.10703596522428714,0.05,0.1677919685076305,0.058786079231760054,0.21532249276608625,0.05052424182511975
2024-08-02,0.06240941925547392,0.0946208508096854,0.15134128258380325,0.1159588509347166,0.1518939489185712,0.05,0.11366236409222749,0.08309986544703447,0.11889461155249309,0.058118806405994664
2024-08-05,0.0722735439498062,0.1015603940529681,0.15174706129247525,0.05,0.21399316603412025,0.05,0.10157848966209612,0.09593259833123607,0.10390226321317175,0.05901248346412618
2024-08-06,0.08036971182533932,0.11657705265548982,0.12487377775422785,0.05,0.17482851922327947,0.07611016145874001,0.1120891455199633,0.10471311061292451,0.09586436260007196,0.06457415834996377
2024-08-07,0.07130180639255508,0.11266128046823434,0.1262945988993194,0.05,0.16170283402423036,0.08412521990944848,0.1108164004434806,0.1056630207714122,0.11449755016250193,0.06293728892881759
2024-08-08,0.06524186423853892,0.11960076695481618,0.11722451527430355,0.051246514341478346,0.16220415476462177,0.07301197561806165,0.1461131118550739,0.09447120984947852,0.12088588710362724,0.05
2024-08-09,0.05593672393860913,0.10395663498393264,0.13911628684933916,0.07298216491888428,0.15474223940335124,0.07349117994946583,0.13210310846104933,0.09649441470037258,0.12117724679499572,0.05
2024-08-12,0.06106312528097633,0.0998059911808653,0.15298728313058688,0.07539653892799014,0.1646352817705244,0.05000000000000001,0.13738607407177125,0.0868006908229747,0.12192501481431096,0.05000000000000001
2024-08-13,0.07393742609054943,0.11591534296455616,0.12172255955218723,0.05274326931732167,0.171484021799326,0.05,0.13874369643043102,0.08517256159570408,0.14028112224992437,0.05
2024-08-14,0.07274946657985291,0.10080437754896823,0.09976866154261885,0.05498022047510317,0.17490298509714433,0.05307015009424266,0.13464425921190246,0.09317744575561995,0.13877798060715082,0.07712445308739672
2024-08-15,0.06704522768931827,0.10204352085686175,0.08947648788271328,0.07474513361833507,0.16561933753347743,0.050926546749269316,0.11820675992978902,0.08590777368765071,0.1248585595544637,0.12117065249812149
2024-08-16,0.0731774423078913,0.10235097265610285,0.05393772803479593,0.050329707772166055,0.17029559877600872,0.05604258661499454,0.12569378014615548,0.1008312754021465,0.14952377183332777,0.11781713645641088
2024-08-19,0.07529533171776354,0.10442256069095307,0.05439674683704422,0.054416157547127565,0.1473899927329134,0.08529837393516622,0.14805369946215935,0.11353800459361764,0.10742046606232071,0.10976866642093429
2024-08-20,0.07463434237170821,0.1090324295882066,0.06270534650199841,0.054715429446341314,0.12713075242574395,0.0914012206659899,0.14576872886779849,0.1003869670300898,0.125364544051631,0.10886023905049226
2024-08-21,0.06579939162704733,0.11734295024218229,0.08262670983399875,0.0539350261981697,0.10473281758997101,0.0968946747466636,0.15241254925915657,0.08796348801035071,0.13013983177551963,0.10815256071694063
2024-08-22,0.06060602013724412,0.11226176012585273,0.10668693671580042,0.05201142304056678,0.10351518517050584,0.10510505058830119,0.14903995056920277,0.07856330157769634,0.1233046227688986,0.10890574930593121
2024-08-23,0.06277186261756601,0.10082145942954451,0.09573130841654368,0.05412597710357132,0.11148956418700467,0.10915609834408925,0.15782936263884187,0.08188582071913879,0.12613728331646026,0.10005126322723974
2024-08-26,0.06064992902517122,0.09080846499031742,0.1750762616240401,0.051109617129543275,0.10212147737321184,0.09181906973325092,0.14764436396380404,0.07362926581022174,0.1148085241588221,0.09233302619161739
2024-08-27,0.05992700726502175,0.08941501198718932,0.16047098939452015,0.050640533091274344,0.10554306149596142,0.09055655719552087,0.15625668439753365,0.07299860703411219,0.1226339102615321,0.09155763787733433
2024-08-28,0.057674669956243804,0.08515699677404677,0.19539977789628266,0.0501119972055427,0.09961945075115189,0.10069022677972234,0.1365440602954488,0.06768128605922015,0.11716124615017982,0.08996028813216118
2024-08-29,0.05705970596053814,0.08984767639921808,0.1897765164112151,0.053861285417325856,0.10642421390467148,0.07073638205267374,0.1484029177624974,0.07041369441329265,0.11733555702772434,0.09614205065084329
2024-08-30,0.055751686508903595,0.08729863802803033,0.1730474110292865,0.05820681805446469,0.11266436740736392,0.07007734937403864,0.14341386679920223,0.07091167837566778,0.12758323511867642,0.10104494930436586
2024-09-03,0.05689115692511739,0.0843321927538406,0.16425987700924274,0.053400701804350824,0.1057474591133667,0.07639027054373791,0.12859563890503078,0.07078195133594141,0.17144148196036196,0.08815926964900968
2024-09-04,0.05596733428384721,0.0975866545622243,0.15091313442535179,0.07849515925734445,0.10440689062144298,0.07262727156594079,0.13237901885690115,0.06560656952818279,0.16004191529169542,0.08197605160706922
2024-09-05,0.062396597407534754,0.05778324891804365,0.11854655210462152,0.08506043496857633,0.10856155845243623,0.07419840447333281,0.12395119397762693,0.06699779674756969,0.21330087188345326,0.08920334106680489
2024-09-06,0.055312271513531415,0.054259635433183705,0.13231850198773948,0.08419495863272708,0.10971510191432059,0.07839715188917529,0.12316894765390841,0.06054098913375152,0.2048607151989579,0.0972317266427046
2024-09-09,0.05721688643381084,0.05649222534863787,0.11640100177389874,0.08870820460719853,0.11281064484791624,0.08614346809462553,0.1262062432850382,0.06080716397768951,0.20405645470368552,0.09115770692749886
2024-09-10,0.05265960078164733,0.05088867511402575,0.12267100700512039,0.0828885049276996,0.1103713498817719,0.08709070102590113,0.11136278214160031,0.06333019785509546,0.2498012865995717,0.06893589466756644
2024-09-11,0.05,0.07742661179997767,0.1386047297713199,0.08770578531193092,0.10698569026601736,0.08208356975423155,0.12736457185563219,0.055726944406571374,0.21463061781048004,0.05947147902383902
2024-09-12,0.05,0.09116943338400922,0.14406919088189488,0.07854199170080745,0.10935987017087322,0.08882904646477857,0.12874841950371446,0.05707878073123237,0.19281792576176446,0.05938534140092539
2024-09-13,0.05,0.09660073747812224,0.14512541250153121,0.07363624161432103,0.10934805137148872,0.08116478360421882,0.13228306328544018,0.0527509485878974,0.19751011513443154,0.061580646422548777
2024-09-16,0.05025724396491639,0.09164295433720235,0.14358183448799403,0.07612500549422213,0.08759746485868386,0.08156772313658762,0.12684805454721676,0.05260822745680219,0.22001062615017158,0.06976086556620284
2024-09-17,0.05038651884753157,0.10287443650789463,0.11397024736425353,0.07512634564670428,0.0923628479797528,0.09576764107879808,0.14609427937977443,0.05694029022871718,0.19305297344553018,0.07342441952104323
2024-09-18,0.05,0.09785703287587916,0.11473691873793401,0.07942223807584639,0.09456155603331996,0.08884226579223856,0.16272345634279356,0.05433948134386126,0.1800605693241217,0.07745648147400531
2024-09-19,0.05,0.10828624076157184,0.11711911649547455,0.07943657844391035,0.09462193111856544,0.08336620330842373,0.17374846023165444,0.056319940148566026,0.16449992784220388,0.07260160164962982
2024-09-20,0.05,0.11976421009953465,0.12044016815938953,0.07810817364838925,0.09521864406742321,0.08921813108176582,0.1593609657090858,0.05587420496565544,0.16037035746270042,0.0716451448060559
2024-09-23,0.05,0.13190718212892222,0.11732975531954251,0.07617907729789937,0.10662096973890783,0.09358974816097963,0.13821430174016658,0.0571258452803019,0.15878253376923615,0.07025058656404373
2024-09-24,0.05,0.11800640013198557,0.11907012836553903,0.07638994894916404,0.11081703232259828,0.0895501728976853,0.149683970729074,0.05992644223148166,0.1559590879920175,0.07059681638045451
2024-09-25,0.05,0.10208399712515029,0.170980606974737,0.0745895754171339,0.10706462260650192,0.07838751176595604,0.14116367624681608,0.06034155563500941,0.14946684692394388,0.06592160730475145
2024-09-26,0.05,0.09280993623400585,0.16490857030028958,0.06722619371696235,0.10168020472276156,0.07065485909415752,0.14167932449344317,0.05432228534717575,0.19885258096689223,0.05786604512431185
2024-09-27,0.05500815906456655,0.08659382761602345,0.14219466371767345,0.06481011787126793,0.09475183019603454,0.07363993401564094,0.15466310544148398,0.05742235761340754,0.21947250131355753,0.05144350315034413
2024-09-30,0.05450702978781382,0.08997587478143923,0.16930613510358092,0.06543037246953268,0.09936574666952754,0.07864142111300597,0.1410620531788751,0.07559931334157258,0.17423366506723412,0.05187838848741811
2024-10-01,0.05405189842023901,0.08096138572412984,0.1731088492228294,0.06547812647565127,0.10428981132615267,0.07153969190382026,0.15665542901996338,0.07321203395879432,0.16788016473184447,0.05282260921657529
2024-10-02,0.05328612739416341,0.07234573331510741,0.16674911878285592,0.06497933736531745,0.10821659289600365,0.06991314873847478,0.1567336612554143,0.0748668558506691,0.1590978984261662,0.07381152597582788
2024-10-03,0.05,0.06986063922264775,0.15169208605093232,0.05718117057923345,0.09752506240023656,0.0678187926790543,0.1381121790134805,0.05300527618288661,0.21200862554055086,0.10279616833097784
2024-10-04,0.05,0.0686323587840454,0.14742902527122534,0.0531926056145989,0.09249562551787673,0.06835436714481433,0.12464435690640153,0.05,0.2327063329896688,0.11254532777136884
2024-10-07,0.05,0.07072924924379197,0.14135385099973702,0.05253059458477786,0.08439975829871049,0.06180135121366797,0.155418780068913,0.05621822709915767,0.2247048102937101,0.10284337819753388
2024-10-08,0.05,0.07205636076703675,0.14880651287910618,0.05459887513134414,0.08225957979988781,0.06291954460186543,0.1507588504651891,0.05669870249037602,0.22243647135962877,0.09946510250556592
2024-10-09,0.05,0.06151571117790133,0.16002590376620207,0.05,0.07669092731406335,0.06176160120711689,0.13298899195772354,0.10323503749504213,0.21584982337703834,0.08793200370491223
2024-10-10,0.05,0.06265940196601605,0.15988966138047953,0.054514427006500124,0.08494899358917801,0.06447341128906113,0.12985614849629173,0.1067953473101662,0.2072712020176203,0.07959140694468707
2024-10-11,0.05,0.06501625308229761,0.15353306411995823,0.05224440695403982,0.08518775996948005,0.06935896371547766,0.13758242702045195,0.11160017444564801,0.20067551303631984,0.07480143765632682
2024-10-14,0.05,0.06528298036310273,0.15882336254427976,0.05348860879403247,0.08530576836959032,0.07107754863258751,0.1473633469250964,0.10359830032071858,0.18356830988851944,0.08149177416207289
2024-10-15,0.0548288717130986,0.06862122943375874,0.13087647279339334,0.05592617914533835,0.09747475819334665,0.07445202904462564,0.14414543557437928,0.09865433608385284,0.18952556945450302,0.08549511856370352
2024-10-16,0.06255035233424927,0.07318442794127854,0.14397171284234267,0.06065755460396501,0.06646416664312375,0.07501477399355172,0.12731494232240292,0.10019379481315706,0.20924095818967559,0.08140731631625339
2024-10-17,0.06739779836234942,0.07057517784474733,0.14478665849760722,0.06518252890815315,0.06796790552476276,0.07650368795324818,0.16975513928587452,0.09011476233847629,0.15686092958575726,0.09085541169902382
2024-10-18,0.0663292140764468,0.07923896520385469,0.13983092109090425,0.06502124692062927,0.06706332918721244,0.07542061878325607,0.19277052188160282,0.0859954614719199,0.13509605944570877,0.09323366193846488
2024-10-21,0.06262528247639663,0.07999147154100168,0.14175698337552728,0.06607467361658363,0.06932072223456771,0.07746067017284725,0.17566164989541644,0.09348405657618322,0.1411589074313661,0.09246558268011
2024-10-22,0.058316019940094194,0.07928963826023319,0.12579037566674847,0.06820929795966031,0.12421457875375436,0.07093188007551766,0.17560709865297455,0.06875860836040075,0.1367437858878088,0.09213871644280779
2024-10-23,0.054530060985083076,0.052007719150452034,0.1194975210872755,0.06042485338538945,0.1509014474053188,0.07717950074253616,0.1711967412575117,0.06162551050434871,0.1629818412163606,0.08965480426572393
2024-10-24,0.050236976527162795,0.05,0.11296189965080553,0.05772687226844552,0.1501293769203935,0.07055608368193123,0.15408656118197947,0.06853489257964912,0.19777393854769273,0.08799339864194025
2024-10-25,0.05137110293252669,0.05,0.11468122798224593,0.0620227112896817,0.15819858501848438,0.07756639217478194,0.16526720362946132,0.07341498244066567,0.17783922069421362,0.0696385738379389
2024-10-28,0.05176432693435585,0.05,0.1062953732213189,0.06913032321509308,0.1576499243282823,0.0839898356994307,0.16916158906072484,0.07168465398960956,0.17645860441699382,0.06386536913419112
2024-10-29,0.05028431940013827,0.08033555797259921,0.11109753581670352,0.05625158540078374,0.153498029268231,0.08158697428461048,0.1470552997191754,0.07020578195571071,0.18265987944324022,0.0670250367388076
2024-10-30,0.05060115314739713,0.08872723577927205,0.10929536368267341,0.052860892629695976,0.16233724473863298,0.07779096297195756,0.14160395043178395,0.06690665503050032,0.17716431104065564,0.07271223054743112
2024-10-31,0.05225197446723343,0.09275606159409146,0.1137935600630794,0.05455276974338415,0.1511313466750913,0.07424279045926699,0.15225872693964929,0.06141937838366282,0.18072186174555963,0.06687152992898171
2024-11-01,0.05,0.09984569024009875,0.12110181428308583,0.051514374856475476,0.14319802288815167,0.06613138722658518,0.15821738347893388,0.05287332221652695,0.1856903008801138,0.07142770393002842
2024-11-04,0.05,0.10387123676076317,0.12822537258187616,0.050266669610468426,0.14642807034820607,0.0714236796625523,0.13429962584482805,0.054963570251612526,0.15909121978637009,0.10143055515332308
2024-11-05,0.05000000000000001,0.10265668022425443,0.11901259212455219,0.05,0.16453515241978375,0.05950707577936073,0.1442439667742744,0.05,0.16232276825846378,0.0977217644193107
2024-11-06,0.05000000000000001,0.10510675127052478,0.10909556101410602,0.05,0.18075876225107876,0.05921897689879285,0.1295655343627308,0.05,0.17165585790799925,0.09459855629476747
2024-11-07,0.05,0.11554879496265581,0.10859397536587034,0.05,0.14310838400811945,0.07246107684510587,0.1407941511635052,0.050227834336859796,0.16631176008957502,0.10295402322830835
2024-11-08,0.05,0.10802903604137963,0.10494760802939303,0.06414741935892013,0.13903750405651033,0.07635342518101457,0.15029196595769953,0.05,0.15815924919067578,0.09903379218440693
2024-11-11,0.05,0.1002457578917376,0.09699506558094945,0.06529264935308018,0.14262467980813903,0.0661698709278181,0.1597245516602337,0.05,0.17534715112384022,0.09360027365420184
2024-11-12,0.05,0.10536300888651379,0.09402183857174541,0.0733565233841274,0.14836134516883792,0.06263699126125893,0.1512605846803862,0.05,0.16810720510495808,0.0968925029421722
2024-11-13,0.05,0.1111509892416006,0.10382999503510541,0.06289035988282679,0.15990581809758586,0.06295899667269653,0.16843869046837662,0.05149000819459308,0.17933514240721515,0.05000000000000001
2024-11-14,0.05,0.10892503596984525,0.09185617755382919,0.059828777150796916,0.1761506134426199,0.05334443743652477,0.1595325257928743,0.055877946351619426,0.19448448630189027,0.05000000000000001
2024-11-15,0.05,0.10122334021366423,0.09546129768250422,0.06430789313900892,0.17024047519489502,0.05211759172386703,0.1736459630170487,0.05292837697846109,0.19007506205055072,0.05
2024-11-18,0.05,0.10330314498664557,0.10606212836487597,0.06660611136145453,0.16441124613167657,0.06261260229037215,0.16754752751593432,0.05228419704272054,0.17717304230632033,0.05
2024-11-19,0.06032783235263744,0.1028256416090941,0.10533336098699847,0.07267154857082019,0.15852247713246884,0.061156327064668045,0.14146287940766797,0.050076364422672354,0.17572718886348423,0.0718963795894885
2024-11-20,0.059191378091401174,0.0941288909928417,0.08907026189248222,0.06420195584382155,0.16526772264575068,0.06453421189759145,0.14985528663815129,0.05,0.18292148253628893,0.08082880946167112
2024-11-21,0.06243153062282533,0.09585583422781799,0.08856943696788526,0.06430650172546748,0.13475552272401417,0.06432081810894677,0.15461603373554864,0.05,0.2152001427765019,0.0699441791109925
2024-11-22,0.06050666178679235,0.07651064196248279,0.10295819489403266,0.05892945605856183,0.15690160865455938,0.06132859046973508,0.16161806314397634,0.05,0.19391337694746455,0.07733340608239493
2024-11-25,0.05748149270655041,0.0695073855943054,0.10749708457695094,0.05924811611115692,0.14163213828616766,0.07386751092408624,0.17788664117165515,0.05,0.18140423594073724,0.08147539468838993
2024-11-26,0.0561855695492844,0.06691409154933722,0.10553150798942103,0.060176310064726124,0.11852854046735056,0.07623299764996382,0.17926004896376532,0.05,0.20779028437721647,0.07938064938893509
2024-11-27,0.05935338800040438,0.06954318205478069,0.1265252536302109,0.05991346661716815,0.14383177331603034,0.07811937267207511,0.14649818003048956,0.05,0.19205660492156562,0.07415877875727517
2024-11-29,0.08469758600405984,0.06487745528432913,0.10743368211578921,0.05618728891230697,0.13222247255725988,0.0792163986012411,0.17114318552288219,0.05,0.17219762262142727,0.08202430838070437
2024-12-02,0.0988151113900925,0.06777656417167964,0.12891437767715655,0.052815101428639745,0.13532605311741452,0.07382751159199194,0.15002259607506585,0.05,0.16391012782959674,0.07859255671836253
2024-12-03,0.11421653294644951,0.06807742644436901,0.14324233143954154,0.05,0.13522544541480644,0.06167318672107955,0.13622918665377765,0.05,0.1603557505743671,0.08098013980560925
2024-12-04,0.1113770918155441,0.06664410553082367,0.1285264383288808,0.05,0.1599974087352619,0.06633895670446724,0.13127390429951838,0.05,0.15442110659530242,0.08142098799020155
2024-12-05,0.05235878992836311,0.08775924506825449,0.11824127171651184,0.05,0.1475822751541607,0.07166088329683844,0.1495461668985263,0.05,0.19345826196829466,0.07939310596905043
2024-12-06,0.05256200588103343,0.09222590654666575,0.12024000826572032,0.05,0.12910967945712437,0.07171953267477309,0.16162679809005456,0.05,0.19218083163945207,0.08033523744517643
2024-12-09,0.05714366626908451,0.09719278973592417,0.1186608696473928,0.05,0.12212529996534513,0.0844079525254633,0.1710003165289625,0.05049916185501553,0.1583526994187358,0.09061724405407617
2024-12-10,0.05405875956686767,0.09450774782163725,0.15166388552761023,0.05,0.09063210633988868,0.09720624781168083,0.19000172437930496,0.05027618059981494,0.1329496985440219,0.08870364940917354
2024-12-11,0.10074684902241597,0.09901450538266268,0.13792500440218391,0.05,0.08412763227037992,0.07309504310951978,0.17182393874822557,0.05,0.14374813378628404,0.08951889327832796
2024-12-12,0.08031046005463381,0.09277875659798486,0.12633063511991902,0.05,0.0931640230637351,0.06805796722979096,0.17634976832930585,0.05,0.17256608152004713,0.0904423080845833
2024-12-13,0.07908904512990798,0.08275082061545805,0.12724034913079055,0.05,0.1008365650809096,0.06535700471845246,0.1562840266684103,0.05,0.18608574827914343,0.10235644037692761
2024-12-16,0.08312209681320071,0.07702227682220918,0.14033277359017407,0.05,0.10877381373029385,0.05726410047754655,0.14638473258666354,0.05,0.1831790872562158,0.10392111872369655
2024-12-17,0.07495111533968246,0.07692590804198696,0.13314788373674796,0.05,0.110403335626436,0.06771236842828687,0.14554147872061882,0.05000000000000002,0.19898040472801845,0.09233750537822254
2024-12-18,0.08351059230796001,0.07740215995269902,0.13233380423430263,0.05,0.10400979516433848,0.08403867087308708,0.11905070781394042,0.05,0.20900413915781305,0.09065013049585924
2024-12-19,0.08005353356594416,0.07045531669367758,0.14941489585364406,0.05000000000000001,0.09599346363483087,0.07338442107837509,0.12544979211558127,0.05,0.2113824856611029,0.09386609139684414
2024-12-20,0.07649473753640743,0.07723287756033682,0.13614230386820883,0.05,0.10020198590389155,0.08298798364709777,0.1412865716573508,0.05,0.18592466375389355,0.09972887607281303
2024-12-23,0.09523549035335824,0.08660121057150007,0.13298658962982698,0.05,0.10867609184259235,0.10011218143326871,0.13039685772728263,0.05000000000000001,0.15165410928173326,0.09433746916043777
2024-12-24,0.09507467214191112,0.07857187683830008,0.15578338764362681,0.05,0.1130930121607722,0.0727253886942402,0.11801521839579565,0.05,0.16498645241628404,0.10174999170906991
2024-12-26,0.10040937987493564,0.07916759229556174,0.10345530609669813,0.05,0.1179466495110059,0.08467233091271704,0.11492474955082635,0.05,0.18655542604224978,0.1128685657160054
2024-12-27,0.0835655119151499,0.07676777259024042,0.106749476036875,0.054009568089566175,0.1286032161637628,0.08278205455836858,0.10960534235155031,0.05,0.21032916154329426,0.09758789675119248
2024-12-30,0.07753440281461269,0.07213734529714969,0.10342853254793596,0.06030646855068674,0.13153968418334466,0.09190750583949059,0.09271102954901338,0.08939319767212973,0.19386203313495876,0.0871798004106779
2024-12-31,0.08045501292129832,0.06747102688234813,0.10629199932936376,0.05705663875210779,0.12775432230389655,0.09557338309292097,0.10979879068347596,0.08153338841456761,0.18752989525671,0.086535542363311
2025-01-02,0.07298655640152185,0.06072239379509731,0.13757856303745725,0.05,0.13985677330516835,0.09046749455210057,0.109158988708313,0.07234116371371538,0.18253794450319896,0.08435012198342738
2025-01-03,0.0662067513042634,0.06221901680090503,0.13391021529326408,0.05,0.15148533257815086,0.09007667961596214,0.10541928811014521,0.07008466976470681,0.19375427456460245,0.07684377196799996
2025-01-06,0.07105647573522127,0.05982689718006881,0.14656854584823212,0.05,0.14533319680734982,0.0806814340166935,0.1134137875081047,0.07555335945677472,0.1891602988552098,0.06840600459234535
2025-01-07,0.07657661124967316,0.056584220919073495,0.15053537024466773,0.05,0.13865676969455865,0.08317808455591277,0.11796205344285078,0.08946620992595866,0.16621112324787765,0.07082955671942709
2025-01-08,0.0787005579827836,0.05457131707300061,0.1464359891502434,0.05,0.14212166603432771,0.07761623039305064,0.1099743878737266,0.09261209236642114,0.17192757441238388,0.07604018471406244
2025-01-10,0.08106163560894863,0.059091592348092054,0.13420513884859295,0.05,0.13598900741927644,0.08347723594126287,0.11218656704922837,0.10282268243948459,0.1648666657329565,0.07629947461215754
2025-01-13,0.09036265564847283,0.061759966118067014,0.1263238745688485,0.05,0.1270821286943154,0.08211873054675366,0.11431273423593556,0.1115573240200758,0.16339555596535227,0.073087030202179
2025-01-14,0.09148333634149448,0.058426769145785935,0.15571211547549652,0.05000000000000001,0.12110515340584943,0.06969151889516981,0.10098924130726111,0.08840338509138047,0.1783434624840015,0.08584501785356075
2025-01-15,0.09630285142905587,0.06148250553998552,0.15477689653511859,0.05,0.13075629494829225,0.06299963963011647,0.1014513104597842,0.08865037092916113,0.15784647260640763,0.09573365792207841
2025-01-16,0.09657741709276209,0.06966942348891778,0.15811560215860337,0.05,0.13763372067134516,0.0632601894657463,0.10811636688012262,0.08438869591137514,0.1475988646968589,0.0846397196342687
2025-01-17,0.11102660962055698,0.07612934264974405,0.16453749730469389,0.05,0.08290914559037432,0.07215209292577895,0.10112140336286213,0.09862678734968763,0.15737890458571602,0.08611821661058622
2025-01-21,0.10600913944690771,0.07568479064689602,0.16138670189218882,0.05,0.09027110201054507,0.07223139447955733,0.09799921686911105,0.09697046561183022,0.15174510681560252,0.09770208222736124
2025-01-22,0.09955062089417538,0.06953189950041823,0.1475254088579625,0.05,0.09061875577808677,0.07826386318579712,0.08960556219011719,0.08654747319850856,0.20416663208844557,0.08418978430648873
2025-01-23,0.10453755008243619,0.07726580593381388,0.1365326657834706,0.05,0.09589623659248803,0.07955715734774554,0.10745530407178011,0.09615374182084199,0.17046670255704607,0.0821348358103776
2025-01-24,0.09409478389646983,0.07170266437129721,0.13203594747973943,0.05000000000000001,0.12094284071688517,0.07323950485213385,0.11754019054341254,0.09841100090014447,0.1588152978850537,0.08321776935486369
2025-01-27,0.09017468857720345,0.0732371574654757,0.13299270049573822,0.05000000000000001,0.132681625654469,0.08146637353345283,0.10105579153985494,0.0969498165996614,0.15693417956423342,0.08450766656991092
2025-01-28,0.09666969103964834,0.07304393250834927,0.1438704846637968,0.05,0.12680169744657865,0.06935608058164727,0.0934161132093466,0.10203890123833682,0.17226477096268003,0.07253832834961607
2025-01-29,0.11260346369788964,0.06743523925637138,0.11779260723620526,0.050578199640792146,0.13414127939631998,0.07706073259204242,0.10127702459062615,0.09988200440664118,0.16982627602783332,0.06940317315527858
2025-01-30,0.1238779733676023,0.06512864686552308,0.11509623623967116,0.05482653186212332,0.13354907109298103,0.07912843902497868,0.09272511811729148,0.09695737608529749,0.1650469209418683,0.07366368640266319
2025-01-31,0.08984094385559098,0.06749286465606395,0.1084238081877268,0.05163689575028329,0.1290152115213596,0.10819323560215262,0.09920546351114302,0.1054431186465135,0.16723419976767512,0.07351425850149118
2025-02-03,0.0945763053642731,0.06935382214278306,0.11526087490982605,0.05203006492971447,0.14127958975326688,0.1355301088910117,0.10654047365744457,0.09714088119884583,0.11563986759744065,0.07264801155539381
2025-02-04,0.11859713337064945,0.08138259387981116,0.12406699553987281,0.05,0.12464408951975914,0.12560419691083155,0.10044148263731863,0.08108440124367146,0.12045132037312696,0.07372778652495877
2025-02-05,0.1348061412789491,0.08313285834452037,0.13516935093718935,0.07283324913440027,0.12696415114056198,0.05000000000000001,0.11156067161702107,0.10831773834732797,0.10500188429849248,0.07221395490153733
2025-02-06,0.13126389567102797,0.09441692567564056,0.13432028698498286,0.08416913540179165,0.12223137024132859,0.05,0.11299602618344476,0.1162696172494967,0.09945138052578892,0.054881362066498074
2025-02-07,0.10967546438878543,0.09331770302478629,0.13181380668084094,0.08022700568236456,0.11963359451660788,0.05000000000000001,0.12525803014584233,0.1238740983888307,0.11620029717194175,0.05
2025-02-10,0.10604610417055338,0.08914998616805,0.12125729645586053,0.06840252029235969,0.11976048428768506,0.05,0.12691390121904364,0.09915306078394649,0.16931664662250115,0.05
2025-02-11,0.09739229960225335,0.08695245878440423,0.12458420095787118,0.08361884968819995,0.11727752375918034,0.07340949621922178,0.13214650908271863,0.07132733585338535,0.1632913260527651,0.05
2025-02-12,0.12232304921388286,0.08682554234078223,0.11025000061447017,0.0836762266631572,0.11709107870830149,0.05,0.14004675430310903,0.06684889450210049,0.16812730131187298,0.05481115234232337
2025-02-13,0.12376225900802283,0.08538382416649637,0.10929210439556875,0.07315920283358066,0.1039227474716546,0.05,0.12968610988962154,0.06417468252646005,0.16801756517355698,0.09260150453503807
2025-02-14,0.10691571591201528,0.07794335783918173,0.10578434511651691,0.07612192868584522,0.09518850366694771,0.05,0.1300796898321447,0.09295554227539768,0.16569764851343166,0.09931326815851907
2025-02-18,0.10135749254465294,0.0682335769978966,0.1124806787209188,0.06441893806869116,0.0948655218305389,0.05,0.12326385797290151,0.1096828835159031,0.18293986015359665,0.09275719019490034
2025-02-19,0.09732503005842805,0.06578209727980855,0.1384367277705046,0.05,0.10540847328439952,0.06834823954100742,0.1209672088470977,0.08321550735406862,0.18469817182565057,0.08581854403903498
2025-02-20,0.09852459549415778,0.06184796573095399,0.15502295916909925,0.05000000000000001,0.09400900959584522,0.07629576694616826,0.12103774975019715,0.08032951912683226,0.17340830856593933,0.08952412562080672
2025-02-21,0.12337738700004901,0.06953776586883038,0.05857988132168361,0.05,0.10586081643690025,0.07993600782887492,0.15469669839932465,0.08900763237750207,0.1591658607482214,0.10983795001861374
2025-02-24,0.1176214688443958,0.0696883686689767,0.06805982743706955,0.05,0.07619856185643124,0.0760025502049526,0.1730184864210514,0.08595333088601399,0.1861616499880502,0.09729575569305848
2025-02-25,0.11229296290755028,0.07782915621681405,0.07108299517111537,0.05,0.07390441806541119,0.08403646061707595,0.1467171905640384,0.08954448969419244,0.20500400214646924,0.0895883246173331
2025-02-26,0.1028728638643614,0.07748893796147976,0.05,0.05666202222835681,0.07684840882224836,0.08845850513924974,0.13784624886695754,0.09301506522547201,0.21250993261576626,0.10429801527610819
2025-02-27,0.10557695206749027,0.06543856937307352,0.07039555709305766,0.07198293000375362,0.07319729329706377,0.07829319111666154,0.14232043308748313,0.08991383845163775,0.21389127959838572,0.088989955911393
